534	1765
534	1949
534	82
534	1711
534	2
534	693
8397	1709
8397	5723
8397	82
8397	2867
8397	279
8397	27
8397	2071
8397	5821
8397	8781
8397	672
8397	90
8397	3
8397	524
8397	214
8397	128
8987	30
8987	10010
8987	10011
8987	10012
8987	10013
8987	739
8987	2062
8987	605
8987	89
8987	693
8987	70
8987	513
8987	10014
6140	810
6140	2357
6140	843
6140	8575
6140	516
6140	2
6140	520
6140	4182
9479	10015
9479	76
9479	5
9479	140
9479	1070
9479	17
9479	30
9479	7
9479	10
10000	7213
10000	1047
10000	1159
10000	617
10000	2866
6038	3425
6038	105
6038	6975
6038	721
6038	2988
6038	51
6038	1829
6038	520
6038	515
6038	539
6038	951
6038	524
6038	5176
6038	6472
6038	438
9508	6
9508	27
9508	1476
9508	2729
9508	693
9508	566
9508	1712
9508	2091
9508	105
9508	214
9651	0
9651	1
9651	10016
9651	2404
9651	6987
9651	2
9651	3
9651	6
9651	5
10047	1070
10047	156
10047	109
10047	21
10047	3
10047	10017
10047	21
10047	6963
10047	10
10047	3
10047	2
10047	14
2484	56
2484	2
2484	1354
2484	522
2484	156
2484	721
2484	520
2484	5316
2484	524
2484	8
2484	2270
2484	51
2484	693
4038	385
4038	30
4038	2
4038	144
4038	10
4038	10018
4038	5
4038	15
4038	3
4038	10019
4038	2686
4038	342
4038	5
4038	3
4038	10019
4038	30
4038	2
4038	10
4038	10020
4038	10018
4038	10021
4806	2
4806	30
4806	99
4806	7
4806	10022
4806	995
4806	5
4806	15
4806	3
4806	10023
4806	10024
4806	10025
6495	10026
6495	35
6495	47
6495	832
6495	88
6495	5659
6495	3
6495	524
6495	532
10024	5
10024	2
10024	1064
10024	337
10024	11
10024	14
10024	3
10024	8
10024	6
10024	149
10024	140
10024	26
10024	76
10024	30
10024	136
10024	10
9816	10027
9816	9940
9816	1097
9816	105
9816	225
9816	30
9816	233
9816	10
4537	573
4537	1397
4537	1329
4537	1932
4537	6
4537	6402
4537	519
9155	5100
9155	520
9155	669
9155	644
9155	10028
9155	1452
9155	4054
9155	2072
9155	27
9155	589
9155	693
7637	1476
7637	527
7637	584
7637	7
7637	2009
7637	519
7637	90
7637	10029
7637	566
7637	12
7637	114
10467	30
10467	134
10467	27
10467	5656
10467	55
10467	2
10467	136
10467	15
10467	3
4822	2
4822	14
4822	3
4822	63
4822	27
4822	276
8683	76
8683	2441
8683	693
8683	512
8683	2462
8520	5
8520	5068
8520	3
8520	512
8520	10030
8520	7585
8520	578
8520	156
599	30
599	82
599	607
599	105
599	1476
599	6
599	331
599	2010
599	722
599	578
599	520
599	905
599	693
599	5369
599	6301
599	2240
9835	573
9835	82
9835	520
9835	973
9835	2420
9835	3887
9835	37
9835	578
9835	721
9835	605
9835	5736
9835	2420
9331	30
9331	2
9331	440
9331	5
9331	10031
5147	35
5147	520
5147	10032
5147	3
5147	2792
5147	522
5147	88
1400	4662
1400	10033
1400	548
1400	10034
4147	34
4147	2
4147	6
4147	8
4147	21
4147	99
4147	8522
4147	3
4147	10
9035	974
9035	2825
9035	7
9035	30
9035	584
9035	6190
9451	51
9451	877
9451	4357
9451	10035
9451	783
9451	10036
9451	8291
9451	4162
9451	2346
9451	47
9451	88
4581	3544
4581	854
4581	33
4581	7549
4581	10
4581	3
5265	512
5265	5791
5265	519
5265	33
5265	6082
5265	6081
5265	534
4604	621
4604	8
4604	519
4604	4182
4604	520
4604	530
4604	664
4604	524
2535	3425
2535	573
2535	512
2535	10037
8330	6657
8330	47
8330	88
8330	605
8330	905
8330	538
8330	10038
3631	615
3631	2116
3631	518
3631	520
3631	49
3631	10039
5906	76
5906	86
5906	88
5906	7604
5906	798
5906	3043
8348	10040
8348	2
8348	114
8348	14
8348	44
8348	1172
8348	183
8348	5
8348	61
6457	5
6457	5
6457	11
6457	3
6457	9188
6457	12
6457	164
6457	10041
6457	362
6457	10
6457	127
4503	5
4503	532
4503	3
4503	524
4503	512
4503	8
4503	82
4503	520
4503	540
4503	728
4503	86
4503	532
4503	214
7222	82
7222	520
7222	51
7222	606
7222	519
7222	721
7222	6428
7222	3
7222	524
7222	2361
1084	0
1084	9665
1084	21
1084	156
1084	5
1084	33
1084	3
1084	10042
1084	5
1084	51
1084	6
1084	21
1084	4807
6150	183
6150	233
6150	33
6150	854
6150	179
6150	1152
6150	10
6150	14
7569	183
7569	5039
7569	16
7569	33
4618	8412
4618	3814
4618	8974
4618	8974
4618	3464
4618	526
4618	47
895	2584
895	10043
895	10044
895	814
895	10045
895	10046
895	3405
895	4634
895	10047
895	634
895	1316
895	10048
895	16
895	2582
895	51
895	606
895	8207
895	10049
895	590
895	721
895	520
895	3
895	4750
1432	76
1432	520
1432	4130
1432	689
1432	3
1432	89
1432	612
1432	682
1432	371
9427	2870
9427	30
9427	9847
2581	745
2581	30
2581	76
2581	3
2581	137
2581	524
2581	628
2581	36
2581	4622
2581	10050
2581	628
2581	527
2581	710
5368	30
5368	9669
5368	10051
5368	87
5368	679
5368	71
5368	6875
5368	136
5368	693
7641	10052
7641	650
7641	5839
7641	515
7641	2207
7641	82
7641	605
7641	587
7641	693
7641	553
3032	30
3032	10053
3032	2867
3032	1383
3032	373
3032	6
3032	6402
3032	3110
3032	519
3032	90
3032	337
10351	7
10351	21
10351	5
10351	2
10351	14
10351	10
10351	44
10351	3
10351	10054
10351	62
10351	477
10351	76
7383	8
7383	522
7383	10055
7383	10056
7383	644
7383	526
7383	813
7383	27
6630	5100
6630	574
6630	82
6630	520
6630	710
6630	7
6630	9056
6630	693
6630	47
2799	76
2799	35
2799	10057
2799	597
2799	10058
2799	683
2799	90
5838	2481
5838	154
5838	1117
5838	2182
5838	7549
10050	9531
10050	5100
10050	606
10050	693
10050	615
10050	5100
10050	2165
10050	5686
10050	1159
10050	4633
10050	5100
10050	606
2290	3425
2290	5
2290	185
2290	233
2290	30
2290	21
2290	6
2290	10
2290	3
2290	11
2290	4982
6817	3167
6817	87
6817	27
6817	555
6817	679
8937	973
8937	27
8937	279
8937	2717
8937	3219
8937	137
8937	90
4017	3167
4017	3
4017	30
4017	149
9672	27
9672	30
9672	2686
9672	10059
9672	16
9672	12
9672	14
9672	114
8046	30
8046	2
8046	14
8046	989
2754	10060
2754	7436
2754	548
2754	3250
2754	1740
2754	827
2754	10061
2754	10062
2754	8288
10297	6923
10297	10063
10297	10064
10297	10065
10297	10066
10297	10067
8722	1709
8722	5
8722	30
8722	51
8722	875
8722	82
8722	1389
8722	1735
8722	1616
8722	562
8722	606
8722	578
8722	689
8722	89
8722	532
8722	90
4601	136
4601	735
4601	254
4601	123
4601	10
4601	482
9324	512
9324	5574
9324	86
9324	555
9324	49
6180	10068
6180	30
6180	578
6180	605
6180	137
6180	90
6180	10069
6180	30
6180	10068
6951	10070
6951	827
6951	10071
6951	47
6951	88
2215	8
2215	2425
2215	520
2215	1389
2215	519
2215	105
2215	8
2215	3043
2215	214
2215	27
4334	3425
4334	1944
4334	606
4334	3
4334	757
4334	576
4334	605
4334	672
4334	520
4334	3
4334	51
4334	671
4334	3043
4334	621
4334	2959
4334	9627
6143	877
6143	641
6143	33
6143	519
6143	427
6143	3043
6143	3
6143	714
6143	10072
6143	10073
6143	2324
5492	10074
5492	3351
5492	10075
5492	609
5492	721
5492	6
5492	114
5492	5081
5492	51
5492	10076
5492	5035
5492	4583
5492	90
5492	2709
7142	5193
7142	2
7142	7
7142	1248
7142	259
7142	123
7142	5
7142	15
7142	11
7142	3
7142	2237
10174	960
10174	7
10174	1336
10174	2326
10174	35
10174	10077
10174	91
10174	524
5129	745
5129	51
5129	1693
5129	531
5129	177
5129	47
5129	3
5129	827
5129	88
7125	10078
7125	10079
7125	520
7125	10080
968	51
968	1476
968	526
968	82
968	593
968	1433
968	10081
968	279
968	27
968	10082
968	4309
968	6259
968	693
968	387
7522	385
7522	320
7522	258
7522	15
7522	30
7522	2
7522	3
7522	206
7522	114
7522	10
7522	10083
7522	257
7522	3
7522	5
7522	214
7522	99
7522	296
7522	6963
7522	21
7522	30
7522	10
7522	7542
7522	30
7522	389
7522	10084
7522	10
7522	10085
7522	10086
7522	127
7522	136
7522	10
8704	8
8704	1476
8704	541
8704	27
8704	279
8704	520
8704	3
8704	524
8704	2094
8704	1624
8704	573
3282	1370
3282	526
3282	82
3282	1268
3282	1341
3282	7942
3282	4674
3282	35
7749	5121
7749	1341
7749	597
7749	1613
7749	555
7749	520
7749	86
7749	387
7749	71
7749	5174
7749	693
5507	519
5507	1070
5507	87
5507	2254
5507	10087
5507	790
5507	8502
5507	524
5507	214
5507	27
7738	5157
7738	596
7738	10088
7738	703
7738	373
7738	2709
7738	534
7738	1510
5781	1332
5781	2773
5781	3559
5781	549
5781	10089
5781	4984
5781	5035
5781	30
5781	513
5781	88
1998	3311
1998	30
1998	1583
1998	9399
1998	21
1998	3069
1998	3886
1998	671
1998	44
1998	43
1998	71
1998	4710
1998	1373
1998	9988
1998	30
1998	5
1998	1389
1998	203
1998	2
1998	578
1998	4171
1998	3425
6985	512
6985	27
6985	783
6985	372
6985	10090
6985	926
6985	822
6985	9952
6985	590
6985	587
6985	667
6985	10091
6985	650
6985	2345
9426	1476
9426	2392
9426	917
9426	2655
9426	10092
9426	7941
9709	2340
9709	12
9709	103
9709	33
9709	578
9709	121
9709	3219
9709	2353
9709	6424
9709	671
9709	90
9709	43
9709	566
4384	877
4384	1476
4384	5574
4384	27
4384	2207
4384	2327
4384	528
4384	86
4384	49
4384	3506
6532	573
6532	10093
6532	10094
6532	628
6532	136
6532	3069
6532	3
6532	2792
3294	668
3294	88
3294	3
3294	524
3294	5
3294	6
3294	114
3294	512
3294	10095
3294	47
3294	3845
7065	3239
7065	10096
7065	27
7065	8781
7065	8
7065	1583
7065	5783
7065	675
1868	10097
1868	10098
1868	31
1868	2580
1868	1908
1868	9145
1868	10099
1868	7593
1868	671
1970	27
1970	10100
1970	1389
1970	710
1970	7992
1970	10101
1970	10102
1970	88
3974	2094
3974	27
3974	10103
3974	27
3974	783
3974	2062
3974	4247
3974	10104
3974	1389
3974	9439
3974	90
3974	524
3974	105
3974	214
936	5238
936	735
936	1779
936	631
936	21
936	82
936	605
936	3043
936	524
936	10105
5401	515
5401	82
5401	1936
5401	1735
5401	10106
5401	719
5401	5205
5401	757
5401	522
5401	2509
5401	518
5401	10107
10574	2509
10574	30
10574	5
10574	735
10574	515
10574	6428
10574	3
10574	4766
10574	791
10574	1342
10574	2185
9365	481
9365	26
9365	30
9365	76
9365	9976
9365	26
9365	167
6904	51
6904	10108
6904	9485
6904	10109
6904	5316
6904	757
6904	56
6904	2792
6904	1782
5467	1476
5467	21
5467	779
5467	82
5467	3
5467	524
5467	3239
3683	960
3683	1850
3683	27
3683	573
3683	648
3683	2
3683	27
3683	589
3683	1949
3683	584
3683	693
7873	1309
7873	10110
7873	51
7873	137
7873	7356
7873	30
7873	10111
7873	520
7873	1932
7873	136
4893	30
4893	3996
4893	7
4893	2
4893	5
4893	10
3889	10112
3889	1476
3889	1414
3889	27
3889	4370
3889	331
3889	6
3889	710
3889	90
3889	4782
10336	3425
10336	10113
10336	10114
10336	668
5863	877
5863	2111
5863	816
5863	520
5863	516
5863	1802
5863	3828
5863	4192
5863	105
5863	2065
5863	10115
6970	10116
6970	8
6970	4139
6970	7
6970	21
6970	721
6970	605
6970	3
6970	524
6970	576
6970	49
6970	88
9656	51
9656	783
9656	1693
9656	279
9656	679
9656	4672
9656	728
9656	686
9656	3250
9656	710
9656	693
8320	51
8320	1613
8320	714
8320	925
8320	520
8320	587
8320	3
8320	524
8320	10117
8320	10118
8320	555
8320	2345
9453	107
9453	9563
9453	834
9453	16
8619	27
8619	1767
8619	612
8619	89
8619	534
8619	512
8619	444
8619	82
8619	644
8619	526
8619	5003
2942	2832
2942	45
2942	47
2942	5083
2942	10119
2144	7471
2144	4666
2144	1908
2144	214
2144	2
2144	641
2144	447
2144	10120
2144	2593
2144	2415
2144	7421
2144	372
2144	520
2144	5660
2144	520
2144	597
7360	10121
7360	1373
7360	5286
7360	21
7360	83
7360	105
7360	589
7360	27
7360	2300
10191	21
10191	27
10191	3
10191	4487
10191	8554
10191	652
10191	30
10191	90
10191	37
1891	5124
1891	5
1891	105
1891	5422
1891	14
1891	3
1891	183
8689	30
8689	114
8689	137
8689	689
8689	5739
8689	4751
8689	3
8689	524
8689	10122
5100	42
5100	64
5100	10123
5100	888
5100	10
5100	14
5100	337
5100	44
9158	5
9158	3182
9158	30
9158	2
9158	10
9158	123
5425	30
5425	6318
5425	783
5425	520
5425	4018
5425	1476
5425	693
5425	605
5425	90
5425	679
5425	556
5425	728
5425	578
5425	1414
5425	27
5425	49
3241	281
3241	30
3241	114
3241	5
3241	183
3241	105
3241	14
3241	3
3241	30
10464	3069
10464	7939
10464	693
10464	3215
10464	2300
10464	147
10464	5333
10464	219
10464	27
6617	6854
6617	10124
6617	1330
6617	35
6617	2840
6617	520
6617	591
6617	693
6617	91
2905	9509
2905	5
2905	10125
2905	3
2905	10126
2905	10127
2905	5193
2905	2
2905	144
2905	10128
2905	477
2905	10129
2905	190
9535	35
9535	51
9535	114
9535	520
9535	1228
9535	524
9535	875
9535	573
9535	4417
9535	813
9535	607
9535	697
6089	35
6089	2
6089	2091
6089	573
6089	6255
6089	813
6089	70
10128	644
10128	3474
10128	3660
10128	8
10128	3121
10128	7
10128	32
10128	11
10128	12
10128	183
10128	179
10128	31
10128	1159
10128	14
10128	3
10128	337
2300	51
2300	114
2300	520
2300	605
2300	3
2300	512
2300	3312
2300	9558
2300	1268
2300	51
2300	387
2300	520
2300	3
2300	10130
8903	512
8903	693
8903	90
8903	30
8903	669
8903	574
8903	7811
8903	498
8903	515
8903	901
1962	881
1962	576
1962	689
1962	672
1962	758
1962	92
1962	51
1962	10131
1962	10132
1962	82
1962	10133
1962	2399
1962	10134
1962	10135
1962	10136
1962	1693
1962	515
1962	594
1962	113
1962	10137
1962	88
1962	47
3944	540
3944	4192
3944	214
3944	87
3944	693
3944	641
3944	7428
3944	5722
7312	3163
7312	573
7312	49
7312	153
7312	86
7312	3
7312	524
7312	3852
7312	49
9355	51
9355	340
9355	10138
9355	1693
9355	605
9355	3
9355	92
9355	512
9355	8783
9355	372
9355	813
9355	5776
5213	51
5213	520
5213	2509
5213	531
5213	3504
5213	1277
5213	10139
2369	30
2369	6644
2369	214
2369	10140
2369	3069
2369	113
5934	5
5934	89
5934	576
5934	9806
5934	524
5934	630
5934	51
5934	3580
5934	10141
5934	4044
5934	520
5934	574
5934	540
5934	3239
5934	10142
5934	86
5934	758
5934	71
2048	4710
2048	3
2048	524
2048	566
2048	3219
2048	2151
2048	47
2048	70
2048	1704
2048	5140
2048	10143
2048	5632
7985	2754
7985	51
7985	7576
7985	1693
7985	693
7985	548
7985	10144
7985	631
7985	7605
7985	2
7985	2029
7985	156
7985	6756
7985	790
7985	7802
7985	3425
7932	6185
7932	10145
7932	6185
7932	5806
7932	1336
7932	9053
7932	10146
962	30
962	648
962	520
962	515
962	5235
962	8962
962	3972
962	8351
962	2219
962	693
962	10147
7150	1476
7150	2
7150	3
7150	538
7150	279
7150	675
7150	86
7150	76
7150	893
7150	70
8039	10148
8039	5100
8039	4777
8039	438
8039	594
6539	10149
6539	156
6539	105
6539	14
6539	10150
6539	258
6539	15
6539	3
6539	9437
6539	10151
6539	10152
6539	10
6539	123
6539	9188
6539	2
6539	8825
6539	31
6539	388
6539	9188
6539	9094
6539	26
6539	10
6539	10153
4389	1763
4389	2953
4389	683
4389	520
4389	51
4389	693
4389	90
7845	51
7845	1583
7845	520
7845	574
7845	10154
7845	533
7845	96
7845	86
7845	3
7845	524
7845	667
7845	5235
7845	47
1986	10155
1986	2603
1986	813
1986	714
1986	2340
1986	51
1986	2068
1986	3
7866	520
7866	35
7866	10156
7866	5082
7866	51
7866	340
7866	3
7866	671
7866	3425
7866	7
4989	10157
4989	30
4989	3194
4989	10158
4989	5178
4989	21
4989	10159
4989	519
4989	682
5356	10158
5356	2086
5356	10160
5356	5328
5356	3194
5356	105
5356	8
5356	587
5356	3
5356	10161
8276	3425
8276	1549
8276	1152
8276	4535
8276	10162
8276	14
8276	3
8276	424
8276	10163
8276	33
8276	10
8276	5039
7067	249
7067	519
7067	721
7067	6072
7067	520
7067	524
7067	10164
6514	3425
6514	51
6514	82
6514	4150
6514	10165
6514	1356
6514	76
6514	587
6514	693
6514	10166
6514	10167
6514	10168
6514	279
6514	1452
6514	1613
6514	520
6514	605
6514	667
6514	49
6514	10169
6514	885
6514	86
2568	33
2568	519
2568	3043
2568	51
2568	512
9627	10170
9627	30
9627	6101
9627	411
9627	105
9627	14
9627	145
9627	5
9627	105
9627	30
3778	519
3778	33
3778	1908
3778	641
3778	105
3778	2412
3778	87
3778	9289
3778	128
3778	214
10144	10171
10144	7
10144	693
10144	71
10144	6937
10144	91
5064	876
5064	573
5064	86
5064	47
5064	49
5064	3
5064	524
5064	597
8628	10172
8628	1462
8628	762
8628	8791
8628	1342
5633	7
5633	21
5633	3
5633	524
5633	51
9332	8
9332	82
9332	2062
9332	87
9332	37
9332	10173
9332	10174
9332	634
9332	373
9332	59
9332	70
9332	8
9332	3
9332	710
9332	532
9332	3043
9332	534
9332	49
2555	51
2555	866
2555	520
2555	4843
2555	569
2555	114
2555	605
2555	534
2555	884
2555	51
2555	47
2555	1474
2555	513
2555	47
2555	572
6122	174
6122	10175
6122	10176
6122	255
6122	10177
7510	10178
7510	10179
7510	76
7510	789
7510	21
10496	10180
10496	7017
10496	245
10496	6644
10496	10181
10496	10182
5026	183
5026	10183
5026	10184
5026	33
5026	596
5026	3996
5026	332
2769	5238
2769	82
2769	593
2769	4357
2769	1933
2769	90
2769	10185
2769	47
9217	7
9217	35
9217	721
9217	1628
9217	10186
4637	10187
4637	76
4637	88
4637	90
4637	693
4637	49
4952	635
4952	10188
4952	593
4952	813
4952	8
4952	843
4952	2
4952	89
4952	3
4952	524
3511	1458
3511	526
3511	1470
3511	679
3511	665
3511	648
3511	3
3511	2
3511	605
3511	710
3511	89
3511	90
3511	88
1074	515
1074	512
1074	82
1074	2399
1074	526
1074	757
1074	693
1074	7981
1074	21
10430	30
10430	566
10430	105
10430	214
10430	2091
10430	3
10430	519
10430	578
10430	133
10430	10189
7350	1540
7350	164
7350	163
7350	10190
1955	7
1955	10191
1955	233
1955	105
1955	10
1955	183
1955	5
1955	6555
1955	32
1955	11
1955	14
1955	281
7613	10192
7613	26
7613	5
7613	2
7613	15
7613	2099
7613	9506
7613	136
7613	26
7613	10
7613	165
7613	6839
10440	7755
10440	11
10440	1414
10440	689
10440	2
10440	61
10440	10193
10440	371
10440	21
8492	6555
8492	27
8492	30
8492	2
8492	105
8492	93
8492	8894
8492	5
8492	10194
8492	1152
8492	11
8492	3
8492	173
8492	4994
8492	3996
9959	10195
9959	574
9959	3560
9959	584
9959	90
9959	524
9959	3
9959	7
9959	527
9959	8
9959	10196
3864	872
3864	10197
3864	2975
3864	520
3864	51
3864	2361
3864	520
3864	51
3864	693
3864	10198
3864	606
3864	51
8136	3559
8136	27
8136	10199
8136	70
8136	30
8136	21
8136	7
8136	3
8136	71
8136	661
8136	520
9224	2582
9224	35
9224	86
9224	3464
9224	21
9224	5036
9224	387
9224	3
9224	90
9224	524
9224	71
9224	2584
9224	1266
9224	51
9224	520
9224	3491
9224	1756
9224	1394
9224	2217
9224	514
9224	597
9224	88
2221	10200
2221	566
2221	105
2221	589
2221	10201
2221	3425
2221	82
2221	593
2221	520
2221	10202
2221	576
2221	875
2221	524
2221	804
2221	578
2221	7578
2221	21
2221	226
2221	1476
2221	1373
2221	1400
6135	973
6135	82
6135	593
6135	1284
6135	634
6135	635
6135	7817
6135	1275
6135	2106
6135	1738
6135	679
6135	10203
6135	87
6135	590
6135	105
6135	532
6135	605
6135	806
6135	587
6135	3
6135	524
2493	3257
2493	10204
2493	5656
2493	3830
2493	925
2493	1949
2493	520
2493	27
2493	686
2493	3
2493	371
2493	30
2493	5
2493	21
8643	30
8643	602
8643	520
8643	7757
8643	4673
8643	4293
8643	203
8643	2709
8643	534
8643	88
8055	51
8055	82
8055	520
8055	10205
8055	1355
8055	4506
8055	1510
8055	1720
8055	644
8055	526
8055	1860
8055	710
8055	955
8055	2087
8055	812
8840	10206
8840	51
8840	56
6223	10207
6223	240
6223	1590
6223	163
6223	165
813	2768
813	1780
813	10208
813	9927
813	2
813	1671
7193	138
7193	8035
7193	2
7193	28
7193	140
7193	254
7193	10209
7193	1567
7193	339
7193	219
7193	136
7193	10210
3122	8
3122	548
3122	587
3122	90
3122	693
3122	2345
3122	555
9849	10211
9849	10212
9849	5342
9849	593
9849	372
9849	669
9849	7
9849	6926
9849	10213
5242	30
5242	648
5242	5178
5242	21
5242	10214
5242	10215
5242	3436
6323	10216
6323	105
6323	843
6323	590
6323	519
6323	587
6323	532
6323	90
6323	3
6323	71
6323	2540
7692	14
7692	2
7692	21
7692	114
7692	4
7692	2
7692	6
7692	10
7692	5
7692	11
7692	3
7692	3944
7692	105
7692	2
7692	14
7692	17
7692	2
7692	14
3464	9188
3464	2
3464	3069
3464	10
3464	5
3464	3
3464	11
3464	10217
2113	6169
2113	254
2113	5
2113	225
2113	12
2113	30
2113	10
2113	3
2113	342
2113	934
2113	21
2113	26
2113	30
2113	10
5117	3133
5117	693
5117	8
5117	82
5117	5065
5117	587
5117	3473
5117	515
5117	1857
5117	4607
5117	8500
5117	105
5117	520
5117	728
5117	10218
5117	1613
5117	844
5117	1787
5117	10219
5117	214
5117	27
5117	10220
5117	5396
5117	714
9693	2
9693	51
9693	6
9693	10
9693	297
9693	179
9693	5
9693	11
9693	14
9693	44
9693	3
7884	10221
7884	10222
7884	669
7884	6
7884	520
7884	693
7884	51
10536	5
10536	11
10536	3
10536	9195
10536	30
10536	105
10536	2
10536	7
10536	420
10536	10
10536	364
10536	31
10536	127
10536	1008
6893	51
6893	82
6893	520
6893	3639
6893	960
6893	3
6893	524
6893	515
6893	27
6893	9278
6893	644
6893	10223
6893	10224
6893	88
4602	10225
4602	4011
4602	33
4602	519
4602	1070
4602	337
5531	10226
5531	254
5531	163
5531	347
4356	2046
4356	25
4356	8
4356	9953
4356	518
4356	605
4356	6556
6485	573
6485	447
6485	9165
6485	87
6485	331
6485	152
6485	10227
6485	798
6485	587
6485	605
7602	4
7602	30
7602	99
7602	2
7602	482
7602	95
7602	3069
7602	5
7602	10
7602	3
7602	342
7602	30
7602	10
7602	26
7602	482
7602	21
8421	2
8421	5
8421	3
8421	156
8421	8
8421	854
8421	27
8421	29
8421	7
8421	10
8421	11
8421	395
8421	156
8421	21
8421	854
8421	26
8421	10
8421	31
8421	248
3799	1373
3799	6
3799	8955
3799	137
3799	612
3799	3
3799	331
3799	51
3799	10228
3726	9013
3726	1429
3726	665
3726	574
3726	82
3726	569
3726	520
3726	3
3726	524
3726	745
3726	1343
3726	47
3726	9107
10546	5
10546	11
10546	3
10546	789
10546	30
10546	6735
10546	10229
5451	3723
5451	133
5451	30
5451	2
5451	3949
2092	2584
2092	5856
2092	4416
2092	10230
2092	7675
2092	691
2092	803
2092	1824
2092	2582
2092	606
2092	51
2092	2
2092	689
2092	89
2092	520
2092	605
2092	3
2092	2792
2092	2967
7368	9772
7368	3580
7368	1476
7368	520
7368	587
7368	2106
7368	10231
7368	27
7368	590
7368	2353
7368	693
7368	7578
4600	5693
4600	7424
4600	665
4600	639
4600	679
4600	867
4600	10232
4600	8948
4600	3317
4600	752
4600	2420
4600	587
4600	590
4600	584
4600	3043
2160	7
2160	4026
2160	4943
2160	3219
2160	532
2160	693
7867	958
7867	331
7867	82
7867	373
7867	6
7867	520
7867	10233
7867	578
7867	7578
7867	3
10382	512
10382	10234
10382	6101
10382	27
10382	7778
10382	519
10382	1999
5172	1476
5172	1932
5172	1321
5172	10235
5172	8502
5172	90
5172	3043
5172	337
5172	693
3761	2896
3761	10236
3761	10237
3761	5240
3761	2828
3761	51
3761	721
3761	600
10470	10236
10470	10238
10470	10239
10470	10240
10470	10241
10470	9722
10470	769
10470	33
9797	10242
9797	10243
9797	4260
9797	792
9797	584
9797	569
9797	10244
9797	721
9797	524
9797	3
6890	5
6890	3
6890	671
6890	10245
6890	8
6890	3580
6890	10246
6890	520
6890	1389
6890	584
6890	4439
6890	844
6890	10247
6890	644
6890	10248
9877	9574
9877	541
9877	51
9877	693
9877	1266
9877	4357
9877	88
3398	8
3398	1821
3398	82
3398	515
3398	10249
3398	3751
3398	10250
3398	7578
3398	90
3398	9919
3398	693
4462	30
4462	6
4462	21
4462	10251
4462	90
4462	8910
6162	2582
6162	447
6162	2008
6162	114
6162	2
6162	3
6162	524
6162	2584
6162	10252
6162	813
5613	644
5613	3173
5613	82
5613	9117
5613	10253
5613	51
5613	710
5613	693
5613	3652
5613	30
5613	520
5613	540
5613	363
5613	279
5613	4633
5613	1316
9669	30
9669	51
9669	648
9669	520
9669	5
9669	1389
9669	1441
9669	89
9669	605
9669	10254
40	10255
40	10256
40	8513
40	255
40	31
8945	35
8945	3972
8945	10257
8945	10258
8945	1336
8945	5036
8945	90
8945	524
10576	10259
10576	233
10576	33
10576	14
10576	10260
5457	10261
5457	2270
5457	30
5457	435
5457	693
5457	71
5457	21
5457	10262
5457	51
5457	5197
5457	6797
5457	30
5457	5
5457	520
5457	10263
5457	113
5457	10264
5457	30
5457	693
5457	71
5457	10265
5457	594
5457	10266
6081	5475
6081	30
6081	669
6081	5
6081	21
6081	49
6081	524
6081	44
3010	1476
3010	783
3010	2553
3010	10267
3010	960
3010	689
3010	3695
3010	3
3010	524
7825	1476
7825	27
7825	5574
7825	8
7825	2094
7825	27
7825	2158
7825	669
7825	520
7825	912
7825	2345
7825	10268
7429	51
7429	10269
7429	10270
7429	10271
7429	2792
7429	71
6233	5067
6233	10272
6233	10273
6233	2392
6233	869
6233	2846
6233	4918
10572	2
10572	97
10572	30
10572	320
10572	10
10572	5
10572	15
10572	3
10572	1857
10572	8124
3253	4782
3253	520
3253	89
3253	605
3253	88
3253	668
3253	548
3253	6
3253	827
3253	4782
9078	217
9078	8
9078	7
9078	254
9078	934
9078	30
7189	876
7189	35
7189	10274
7189	5487
7189	6301
7189	609
7189	5049
7189	3
7189	524
4929	5
4929	15
4929	3
4929	21
4929	8
35	7471
35	30
35	5100
35	866
35	1323
35	7017
35	10275
35	64
35	704
35	922
10012	10276
10012	35
10012	86
10012	648
10012	49
10012	272
10012	10277
9244	675
9244	2392
9244	86
9244	3972
9244	680
9244	515
9244	30
9620	9496
9620	10278
9620	10279
9620	27
9620	10280
9620	3069
9620	10281
9620	76
9620	6907
9620	3832
9620	10282
9620	10
7063	51
7063	10283
7063	3
7063	30
7063	925
7063	520
7063	1549
7063	10284
7063	527
7063	10285
7063	6569
7063	3
7063	2792
7063	71
7063	605
7063	1343
7063	10284
7063	10285
4848	30
4848	7
4848	96
4848	533
4848	30
4848	5
4848	1425
4848	791
4848	15
4848	3
8457	10286
8457	4811
8457	3
8457	114
8457	447
8129	279
8129	728
8129	8
8129	520
8129	3
8129	4454
8129	2
8129	524
9269	1476
9269	827
9269	90
9269	2509
9269	83
9269	4633
9269	47
9269	96
9126	621
9126	3
9126	524
9126	30
9126	10186
9126	8087
9126	137
9126	90
9126	71
2126	877
2126	10287
2126	520
2126	10288
2126	10289
2126	17
2126	114
2126	113
2126	3
2126	51
9768	6832
9768	8
9768	10290
9768	5
9768	10291
9768	30
7418	973
7418	10292
7418	730
7418	1698
7418	2708
5024	1476
5024	10293
5024	2158
5024	2241
5024	49
6549	1476
6549	2106
6549	679
6549	4303
6549	593
6549	2846
6549	590
6549	520
6549	2099
6549	534
6549	10294
8956	232
8956	245
8956	9878
8956	14
4425	10295
4425	114
4425	2068
4425	272
4425	145
4425	183
