6704	6450
6704	343
6704	20
6704	856
6704	6451
1986	2573
1986	367
1986	6452
1986	33
1986	367
1986	20
1986	285
6876	344
6876	4343
6876	6453
6876	2
6876	4
6876	23
6876	6454
6876	1
6876	5
6876	1495
6876	639
6876	118
6876	60
6876	10
6876	2523
6876	6455
6876	20
6876	6456
6876	50
6876	921
6318	129
6318	6457
6318	33
6318	6
6318	5
6318	6458
6318	6455
6318	6456
6318	5821
6318	210
6318	685
4635	0
4635	3
4635	34
4635	7
4635	53
4635	33
4635	15
4635	82
4635	53
4635	8
4366	39
4366	4050
4366	6459
4366	668
4366	837
4366	169
4366	6460
4366	397
4366	1052
4366	50
4366	0
4366	419
4366	487
4366	108
4366	4344
4366	407
4366	15
4366	2537
4921	6461
4921	486
4921	393
4921	1143
4921	6462
4921	15
4921	449
4921	6463
4921	407
2796	1425
2796	555
2796	603
2796	2020
2796	1
2796	43
2796	476
6510	6464
6510	7
6510	1857
6510	6465
6510	3426
6510	79
6510	1097
7184	6466
7184	5797
7184	63
7184	6257
7184	6467
7184	6468
7184	6469
7184	413
7184	6470
5386	6066
5386	39
5386	59
5386	407
5386	3742
5386	1
5386	1556
5386	42
5386	39
5386	1764
5386	6471
5723	6472
5723	6473
5723	4273
5723	6474
5723	403
5723	1
5723	857
5723	42
5723	407
5723	1029
3516	15
3516	552
3516	6475
3516	64
3516	33
3516	103
3516	571
3516	1
3516	547
3516	6476
4865	635
4865	6477
4865	403
4865	1710
4865	15
4865	1
4865	407
4865	108
4865	0
4865	6478
4865	6
4865	409
4865	837
2562	224
2562	601
2562	6479
2562	567
968	6480
968	70
968	409
968	6481
968	1418
968	0
968	500
968	682
968	63
968	426
968	79
968	1642
3386	1124
3386	20
3386	63
3386	34
3386	64
3386	4423
3386	6482
3386	423
3386	20
3386	635
3386	403
3386	82
3386	449
3386	4708
3386	20
3386	0
3386	33
3386	493
3386	442
3386	1
3386	3083
3386	477
1372	1145
1372	1966
1372	4179
1372	6483
1372	403
1372	39
1372	4269
1372	103
1372	5200
1372	426
2516	1796
2516	504
2516	518
2516	403
2516	6484
2516	582
2516	5893
2516	1183
2516	6485
4640	645
4640	6486
4640	1407
4640	444
4640	487
4640	41
4640	1
4359	5723
4359	6487
4359	6488
4359	6489
4359	6490
4359	34
4359	6491
4359	6492
4432	6493
4432	4343
4432	3518
4432	6494
4432	6495
4432	639
4432	5
4432	4343
4432	6496
4432	275
4432	6497
4432	5513
5962	39
5962	443
5962	403
5962	41
5962	487
5962	108
5962	515
5962	417
5962	677
5962	3357
5962	6498
5962	2936
5962	528
5962	1
5962	2492
5962	401
2803	538
2803	31
2803	403
2803	399
2803	15
2803	17
2803	3533
2803	180
2803	15
3376	6499
3376	1771
3376	403
3376	39
3376	3930
3376	2926
3376	6500
3376	1044
3376	4871
3376	571
2429	6
2429	443
2429	403
2429	520
2429	217
2429	1547
2429	2342
2429	5537
2429	1477
2429	6501
2429	6502
2429	6503
2429	1567
2429	6504
2429	6505
2429	401
6633	0
6633	92
6633	7
6633	1
6633	6506
6633	33
6633	324
6633	83
6633	21
2713	323
2713	1091
2713	2709
2713	50
3663	443
3663	1796
3663	449
3663	403
3663	487
3663	2342
3663	1
3663	2
3663	0
3663	34
3663	39
4817	20
4817	70
4817	2606
4817	1526
4817	554
4817	440
4817	5823
4817	6502
4817	642
4817	677
4817	6507
4817	6508
4817	103
6152	2469
6152	1581
6152	109
6152	39
6152	586
6152	5637
6152	3173
6152	4217
6152	487
6152	570
6152	403
6152	1156
6152	582
6152	1548
6152	90
6152	5435
5064	1018
5064	4273
5064	4346
5064	6509
5064	403
5064	161
5064	1
5064	2963
5064	103
5064	6510
1618	432
1618	293
1618	343
1618	7
1618	8
1618	809
1618	180
1618	100
6601	6511
6601	33
6601	2499
6601	103
6601	34
6601	20
6601	2709
6601	17
2457	338
2457	6512
2457	1
2457	0
2457	6513
2457	64
2457	100
2457	6514
2457	8
3482	768
3482	5247
3482	1503
3482	6515
3482	1
3482	462
3482	548
3482	434
3482	417
3482	397
1151	6516
1151	530
1151	6517
1151	6518
1151	6519
5787	166
5787	20
5787	7
5787	3
5787	1
5787	34
5787	37
5787	0
5787	237
5787	176
5598	787
5598	91
5598	59
5598	1
5598	3463
5598	5406
5598	3479
5598	6520
1275	20
1275	2660
1275	837
1275	6521
1275	70
1275	1452
1275	2417
1275	407
1275	1
1275	487
1275	476
1275	442
1275	1185
1275	271
2409	57
2409	50
2409	401
2409	403
2409	402
2409	6522
2409	476
2409	487
2409	442
2409	41
2409	2788
2409	1819
2409	39
2409	2040
2102	4273
2102	20
2102	6523
2102	1280
2102	635
2102	409
2102	403
2102	476
2102	487
2102	3742
2102	426
2102	6524
2102	670
2102	1017
2102	3815
2102	3092
4618	6525
4618	6526
4618	6527
4618	79
4618	782
4618	323
4618	498
6928	6
6928	70
6928	1462
6928	541
6928	554
6928	670
6928	1052
6928	1033
1890	6528
1890	6529
1890	397
1890	20
1890	0
1890	33
1890	5638
4361	1122
4361	2898
4361	6530
4361	1136
4361	48
2745	6531
2745	7
2745	27
2745	0
2745	7
2745	1
2745	54
2745	20
2745	4251
2453	39
2453	403
2453	476
2453	42
2453	567
2453	538
3162	4273
3162	70
3162	5823
3162	403
3162	515
3162	15
3162	446
3162	1418
3162	819
3162	1561
3162	557
3162	4888
3162	5700
3162	6532
3162	414
5449	443
5449	704
5449	6533
5449	102
5449	64
5449	323
5449	426
5449	6534
5449	103
4233	3243
4233	323
4233	729
4233	3055
4233	5581
3142	397
3142	1197
3142	1738
3142	481
3142	6535
3142	6536
3142	3532
3142	90
3142	1548
2253	6
2253	422
2253	3043
2253	504
2253	435
2253	6537
2253	635
2253	6538
2253	6539
2253	397
2253	2703
2253	426
1491	6540
1491	1795
1491	1425
1491	750
1491	545
1491	435
1491	645
1491	4182
1491	3713
1491	444
1491	487
1491	90
1732	6
1732	20
1732	422
1732	2703
1732	543
1732	1809
1732	6541
1732	4338
6649	6542
6649	586
6649	6543
6649	554
6649	817
6649	1185
6649	4926
6649	4156
6649	5556
2300	6544
2300	3100
2300	205
2300	6545
5142	1153
5142	459
5142	527
5142	403
5142	50
5142	449
5142	575
5142	646
5142	1823
5142	407
1693	6546
1693	6547
1693	1907
1693	582
1693	6355
1693	90
1900	20
1900	39
1900	70
1900	403
1900	1440
1900	1947
1900	397
1900	33
1900	161
1900	642
1900	5746
1900	103
4076	5760
4076	1570
4076	4273
4076	5930
4076	5676
4076	2941
4076	6067
4076	5930
217	1141
217	20
217	423
217	70
217	4428
217	419
6011	6548
6011	180
6011	15
6011	1289
6011	53
6011	1114
6011	6549
3517	4114
3517	476
3517	4
3517	442
3517	407
3517	43
3517	42
3517	487
3517	59
3517	217
3517	2709
3517	6463
3517	15
3517	6550
1781	860
1781	53
1781	176
1781	245
1781	773
5253	4273
5253	635
5253	435
5253	444
5253	1279
5253	6551
5253	6552
5253	603
5253	2595
5253	413
5253	5581
5253	6358
3806	3416
3806	1017
3806	554
3806	1052
3806	15
3806	40
3806	3760
3806	6553
3806	3245
3806	265
3806	103
3806	71
3806	642
3806	3760
3806	486
3806	6554
2305	4144
2305	64
2305	323
2305	42
2305	1880
2305	43
2305	556
2305	6555
2305	1183
3980	5760
3980	36
3980	70
3980	403
3980	399
3980	455
3980	1
3980	5124
3980	6556
3980	5568
4735	6557
4735	6558
4735	0
4735	5
4735	398
4735	6
4735	90
4735	1612
4735	402
4735	529
4735	6559
4735	4971
5831	1058
5831	586
5831	3924
5831	504
5831	3019
5831	510
5831	3485
5831	487
5831	426
5831	1769
5831	6560
2325	20
2325	205
2325	15
2325	8
2325	2868
459	286
459	6561
459	6562
459	161
459	8
459	100
459	2735
459	6563
5406	34
5406	33
5406	0
5406	1005
5406	661
5406	43
5406	42
5406	6564
5406	3739
5406	6
5618	39
5618	70
5618	423
5618	1280
5618	6565
5618	5
5618	161
5618	103
5618	426
5618	332
6662	1462
6662	39
6662	1532
6662	2402
6662	556
6662	403
6662	6157
6662	4603
6662	1052
6662	999
6662	92
6662	571
6662	476
6662	487
6662	1385
6662	15
6428	5
6428	6566
6428	70
6428	720
6428	585
6428	477
6428	413
6428	1385
6428	407
6428	2830
6428	398
6428	582
4495	63
4495	0
4495	6567
4495	20
4495	668
7045	573
7045	720
7045	586
7045	6568
7045	6569
7045	6570
7045	4273
7045	275
7045	426
5455	1113
5455	79
5455	2775
5455	20
5455	636
5455	410
4010	6280
4010	6571
4010	323
4010	6572
4010	1024
4010	1453
4010	459
3507	367
3507	6573
3507	3402
3507	3788
3507	3403
3507	6574
3507	6575
3507	5723
3507	5821
4874	6576
4874	20
4874	5723
4874	203
4874	367
4874	324
4874	6101
2124	6577
2124	180
2124	39
2124	70
2124	444
2124	6578
2124	402
2124	15
2124	82
2124	399
2124	1082
4236	3100
4236	52
4236	128
4236	2356
4236	52
4236	50
4236	64
4236	323
4236	60
4236	205
4236	164
4236	10
5606	39
5606	567
5606	768
5606	523
5606	403
5606	6579
5606	50
5606	601
5606	6580
5606	1
5606	414
5606	821
5606	3252
5606	6581
5606	6582
220	4883
220	39
220	1570
220	1396
220	3519
220	41
220	40
220	426
220	458
220	1364
220	1052
220	459
220	6583
220	39
3992	6584
3992	50
3992	63
3992	323
3992	6585
3992	2068
3992	4335
3992	6586
3992	1049
3992	2028
2931	323
2931	6580
2931	42
6690	1716
6690	3938
6690	399
6690	403
6690	402
6690	529
6690	2199
6690	39
6690	6587
6290	34
6290	1
6290	327
6290	117
6290	397
6290	108
6290	2606
6290	1642
6290	6588
6290	6589
938	6590
938	39
938	403
938	5507
938	7
938	39
938	403
938	6591
938	3564
938	1966
938	5507
938	7
938	1
938	2547
1216	5
1216	598
1216	6463
1216	2788
1216	4187
1216	785
1216	427
1216	15
1216	413
1100	4658
1100	3607
1100	4042
1100	481
1100	1097
1100	81
1100	42
1100	43
1100	1715
1100	40
1100	462
1100	407
1100	442
1100	476
1100	1787
1100	782
1997	442
1997	487
1997	407
1997	59
1997	6592
1997	419
1997	4273
1997	6593
4440	1462
4440	5
4440	603
4440	265
4440	80
4440	42
4440	1385
4440	41
4440	40
4440	407
4440	2682
4440	423
4440	537
4440	603
3111	33
3111	7
3111	146
3111	8
3111	112
3111	6594
4466	20
4466	82
4466	2023
4466	4
4466	931
5536	2634
5536	15
5536	505
5536	50
5536	6595
5536	6596
5536	1096
5536	459
5536	4512
5536	1823
5536	39
5536	77
5536	444
5536	1385
5536	407
2062	655
2062	334
2062	20
2062	7
2062	4
2062	1678
3800	3010
3800	6597
3800	63
3800	323
3800	2020
3800	601
3800	1407
3800	409
3800	1468
3800	1183
3800	782
6279	39
6279	70
6279	7
6279	1411
6279	1026
6279	4389
6279	15
6279	426
6279	271
6279	403
6279	1
39	1418
39	1570
39	1
39	3083
39	33
39	5638
39	782
39	426
3695	1385
3695	1309
3695	557
3695	41
3695	2486
3695	782
3695	601
3695	323
3695	459
3695	458
3695	1259
3695	787
3926	161
3926	3479
3926	103
3926	1
3926	407
3926	23
3926	2188
3926	858
3926	42
3926	43
3926	567
3926	3764
3926	481
1656	39
1656	403
1656	70
1656	6598
1656	4837
1656	435
1656	554
1656	40
1656	81
1656	1
1656	2788
1656	1164
1656	48
6755	6599
6755	3389
6755	275
6755	5601
6755	6600
6755	6601
6755	5417
6755	575
6755	459
4689	402
4689	7
4689	4268
5321	6602
5321	455
5321	50
5321	323
5321	116
5321	571
5321	402
5321	1280
5321	1894
5321	812
5321	1778
5321	403
5321	4239
5361	6603
5361	586
5361	2896
5361	3113
5361	4273
5361	1044
5361	42
5361	426
5361	5321
5361	3479
5361	505
6469	397
6469	2537
6469	39
6469	6060
6469	586
6469	481
6469	6604
6469	449
6469	50
6469	567
3562	575
3562	646
3562	3912
3562	275
3562	2931
950	116
950	7
950	2342
950	571
950	1
950	1420
950	3389
950	2306
950	582
950	1823
950	4617
950	6605
5141	6606
5141	6607
5141	1966
5141	1529
5141	821
5141	90
5141	4044
3264	332
3264	1
3264	36
3264	7
3264	6506
3264	8
3264	77
3264	2193
3264	5127
3264	6608
3264	6609
3264	100
3264	275
1225	4417
1225	426
1225	0
1225	39
1225	36
1739	530
1739	6610
1739	15
1739	571
1739	42
1739	7
1739	180
1739	724
1739	2003
4966	4273
4966	1396
4966	6611
4966	593
4966	397
4966	642
4966	449
4966	42
4966	1
4966	3639
4966	3359
2604	6612
2604	6613
2604	403
2604	484
2604	6614
2604	585
2604	567
2604	6615
2048	1279
2048	1344
2048	598
2048	1400
2048	3524
2048	3938
2048	59
2048	487
2048	426
2048	4845
4189	20
4189	1532
4189	403
4189	1135
4189	432
4189	490
4189	2956
4189	414
986	402
986	82
986	15
986	403
986	70
986	520
986	407
986	41
986	1033
986	1880
986	6616
986	2569
3211	2621
3211	6170
3211	20
3211	219
3211	1567
3211	397
3211	90
3211	4182
3211	407
6556	39
6556	20
6556	422
6556	413
6556	419
6556	3639
6556	403
6556	3397
6556	583
6556	4401
6556	161
6556	90
6556	528
6556	103
6556	5255
1862	402
1862	6617
1862	6618
1862	39
1862	403
1862	6619
1862	6226
6291	423
6291	586
6291	444
6291	6620
6291	15
6291	82
6291	340
6291	571
6291	1183
6291	527
6146	4251
6146	6621
4476	3245
4476	265
4476	34
4476	50
4476	652
4476	454
4476	1156
4476	426
4476	459
6908	6622
6908	1462
6908	399
6908	5128
6908	481
6908	6623
6908	402
6908	6624
6908	5130
6908	7
6908	6625
6908	6
6908	15
2597	1039
2597	39
2597	476
2597	1187
2597	41
2597	487
2597	394
6118	6
6118	2112
6118	704
6118	1
6118	1548
6118	1440
6118	6626
6118	1111
6118	6627
6118	15
6118	579
7050	3416
7050	402
7050	529
7050	444
7050	399
7050	108
7050	82
7050	15
7050	2239
7050	6628
7050	6629
7050	1
7050	407
7050	6630
7050	2337
7050	518
7050	1418
7050	579
7050	1570
7050	6631
7050	6632
2569	6
2569	6633
2569	111
2569	90
1906	19
1906	52
1906	6
1906	426
1906	481
1906	6
4009	3094
4009	3923
4009	79
4009	323
4009	5299
4009	6634
2850	4149
2850	6635
2850	7
2850	2863
2850	3788
4621	6636
4621	120
4621	2649
4621	33
4621	5
4621	2023
4621	8
4621	7
4621	23
4621	7
4621	180
4621	15
4621	7
4621	20
4621	2649
7146	39
7146	6637
7146	403
7146	5708
7146	2268
7146	2020
7146	1
7146	82
7146	7
6634	688
6634	6638
4934	39
4934	1279
4934	39
4934	2976
4934	435
4934	403
4934	1111
4934	446
4934	670
4934	3502
4934	11
4934	6639
4934	6640
4934	1053
4934	59
4934	487
7023	1939
7023	1044
7023	6195
7023	4273
7023	272
7023	1385
7023	547
7023	6641
7023	6642
7023	6643
7023	6644
7023	6645
7023	585
7023	1385
7023	6646
5800	397
5800	394
5800	1907
5800	403
5800	41
5800	1
5800	407
5800	462
5800	6
5800	481
5800	6647
5800	4115
5800	1039
5800	3890
5800	582
5800	6648
5510	423
5510	6649
5510	39
5510	323
5510	782
5510	6650
5510	6651
5510	720
5510	4315
4254	3005
4254	3331
4254	5701
4254	6652
4254	1063
4254	17
4254	323
4254	601
4254	116
4254	443
4254	39
4254	7
4254	419
4254	850
4254	103
905	20
905	4883
905	1347
905	403
905	660
905	397
4572	613
4572	6653
4572	48
4572	607
4572	104
4572	34
4572	1
4572	2788
5986	266
5986	7
5986	6
5986	2020
5986	2703
5986	7
5986	1
5986	407
5986	6654
5986	287
5986	1225
5986	437
5986	484
5986	449
1574	6655
1574	39
1574	1385
1574	2788
6389	5
6389	0
6389	1
6389	407
6389	41
6389	6656
6389	6
6389	46
6389	48
5074	564
5074	2752
5074	6657
5074	1183
5074	70
5074	6658
5074	6659
5074	1191
5074	40
5074	42
5074	4259
5074	407
5074	1
5431	402
5431	1336
5431	529
5431	17
5431	3532
5431	444
5431	108
5431	6660
1714	0
1714	6661
1714	367
1714	1
1714	6662
1714	1495
1714	6663
1714	6664
1714	46
1714	6665
1714	48
5562	363
5562	860
5562	6666
5562	82
5562	6393
5562	2
5562	6394
5562	2758
5562	6667
5562	6668
6233	6669
6233	394
6233	57
6233	6669
6233	504
6233	6670
6233	1063
6233	481
4851	533
4851	6671
4851	822
4851	1809
4851	103
4851	50
4851	1785
4851	1602
4851	6672
4851	6673
4823	1052
4823	83
4823	42
4823	442
4823	323
4823	7
4823	59
4823	15
5793	6674
5793	5530
5793	1201
5793	1024
5793	3493
5793	579
5793	409
5793	4607
5793	575
6529	39
6529	3540
6529	70
6529	1788
6529	41
6529	426
6529	6675
6529	15
6529	3479
6529	6676
5541	39
5541	444
5541	2199
5541	399
5541	402
5541	17
5541	57
5541	529
5541	1315
5541	359
4405	6677
4405	1135
4405	1148
4405	70
4405	1360
4405	1
4405	50
4405	4273
4405	63
6852	63
6852	6678
6852	3392
6852	4920
6691	6679
6691	0
6691	7
6691	36
6691	117
6691	6680
6691	802
6691	82
6691	0
6691	4
6691	23
6691	108
6691	50
6691	189
6691	346
6691	0
6691	4353
6691	2827
6691	6681
2682	5233
2682	6682
2682	481
2682	1029
2682	1200
2682	396
2682	4273
2682	555
2682	116
2682	5566
2682	1183
6935	107
6935	100
6935	82
6935	1
6935	4
6935	374
6935	23
6935	6683
4299	20
4299	70
4299	1474
4299	5759
4299	6684
4299	5
4299	1401
4299	1695
4299	2479
7231	6685
7231	1183
7231	6088
7231	3520
7231	565
7231	6686
7231	0
7231	1
7231	407
7231	462
7231	3224
7231	529
7162	6687
7162	726
7162	670
7162	15
7162	1
7162	82
7162	39
7162	1570
7162	403
7162	3981
3281	6688
3281	20
3281	6455
3281	31
3281	324
3281	5
3281	210
3281	6689
5724	6690
5724	34
5724	15
5724	46
5724	4251
5724	48
5724	2548
6385	209
6385	5723
6385	34
6385	639
6385	6100
6385	5513
6385	315
6385	5818
6385	6691
6544	3975
6544	70
6544	6692
6544	403
6544	1280
6544	1453
6544	397
6544	571
6544	567
6544	6693
1604	6694
1604	4646
1604	481
1604	504
1604	715
1604	449
1604	5961
1604	39
1604	275
1604	1
1604	407
5186	1462
5186	15
5186	2595
5186	442
5186	2788
5186	476
5186	59
5186	1
5186	217
5186	66
5186	487
5186	3574
5186	4
6826	6695
6826	6696
6826	82
6826	20
6826	64
6826	5513
6826	6697
860	423
860	42
860	661
860	40
860	41
860	2094
860	20
860	39
6961	6698
6961	636
6961	1473
6961	448
6961	1396
6961	533
6961	70
6961	677
6961	1109
6961	426
6961	660
592	15
592	7
592	891
592	1
592	8
6946	323
6946	545
6946	455
6946	1137
6946	1053
6946	1
6946	3083
6946	413
6946	1978
6946	6699
6946	442
5214	6
5214	635
5214	403
5214	399
5214	6700
5214	510
5214	1547
5214	720
5214	1418
5214	6701
5214	487
5214	2342
5214	1455
5214	3608
5214	7
5214	90
5214	15
5214	2418
6058	39
6058	6702
6058	1626
6058	5503
6058	6703
6058	3345
6058	1
6058	407
6058	15
6058	1557
1802	530
1802	4495
1802	6704
1802	645
1802	3564
1802	635
1802	403
1802	2342
1802	487
1802	1197
1938	0
1938	3
1938	1
1938	20
1938	7
1938	8
1938	5
1938	891
1938	93
1938	24
1938	10
1938	4
1938	66
1938	23
2741	4136
2741	6705
2741	39
2741	6706
2741	4660
2741	4165
2741	414
2741	2672
5804	2988
5804	6707
5804	20
5804	70
5804	403
5804	3068
5804	6708
5804	6709
5804	1477
784	20
784	0
784	1477
784	24
784	726
784	682
784	6710
784	413
784	1
784	442
2027	0
2027	426
2027	39
2027	20
2027	394
2027	3389
2027	515
2027	417
2027	601
2027	63
2027	416
7106	20
7106	813
7106	33
7106	65
7106	8
7106	374
7106	100
7106	161
1837	1462
1837	571
1837	444
1837	635
1837	435
1837	504
1837	1795
1837	1425
1837	6711
1837	670
1837	6712
1837	4936
1837	6538
1837	24
1837	374
1837	476
1837	487
1837	1
652	4343
652	92
652	2
652	1
652	20
652	367
652	5
652	63
652	33
652	6713
652	6714
652	6715
652	64
652	20
652	63
652	6714
652	6716
5388	7
5388	2744
5548	6717
5548	3419
5548	6718
5548	287
5548	5552
5548	505
5548	6719
2307	785
2307	638
2307	6720
2307	611
2307	6721
3582	5723
3582	6487
3582	6722
3582	6721
3582	6723
3582	638
7171	6724
7171	689
7171	5031
7171	2802
7171	6725
7171	4359
7171	1201
7171	6721
2762	1462
2762	1424
2762	742
2762	42
2762	6726
2762	33
2762	34
2762	83
2762	79
5881	1462
5881	6727
5881	6728
5881	6117
5881	6729
2935	6730
2935	717
2935	6731
2935	3029
2935	403
2935	1381
2935	6732
2935	394
2935	6733
2935	6734
5663	39
5663	6588
5663	6735
5663	518
5663	403
5663	407
5663	108
5663	6736
5663	402
5663	3670
5663	6737
5663	2091
5663	2180
5663	7
5663	2595
5663	402
3342	1719
3342	6738
3342	11
3342	6739
3342	323
3342	1787
3342	479
1544	6740
1544	50
1544	802
1544	20
1544	0
1544	180
1544	15
1544	8
1544	7
1544	82
1544	4
1544	23
1544	169
1544	3781
1544	87
2442	6741
2442	4935
2442	4273
2442	3930
2442	6742
2442	6743
2442	39
2442	1525
2442	39
2442	161
2442	6744
2442	414
6948	20
6948	6745
6948	54
6948	63
6948	7
6948	1
6948	8
6948	57
3034	20
3034	100
3034	343
3034	238
3034	0
3034	3
3034	2494
3034	20
3034	34
3034	8
3614	5364
3614	396
3614	821
3614	1966
3614	1
3614	407
3614	3800
7206	2190
7206	567
7206	15
7206	2804
6985	6746
6985	1323
6985	176
6985	54
6985	7
6985	1
4421	6747
4421	54
4421	97
4421	176
4421	1567
7061	6748
7061	504
7061	435
7061	1939
7061	510
7061	6130
7061	518
7061	15
7061	1785
7061	7
7061	1
5071	0
5071	3
5071	2
5071	1
5071	4
5071	23
5071	20
5071	7
5071	6189
5071	140
5071	758
5071	26
5733	2286
5733	39
5733	2976
5733	403
5733	5546
5733	15
5733	3269
5733	554
5733	6749
5733	677
5733	42
5733	3574
5733	426
4679	3343
4679	6750
4679	6751
1908	20
1908	477
1908	116
1908	4825
1908	64
1908	3437
1908	787
1908	1297
2122	6752
2122	402
2122	666
2122	538
2122	3416
2122	20
2122	402
2122	6184
1170	1462
1170	1570
1170	435
1170	504
1170	2347
1170	1
1170	661
1170	407
1170	15
1170	660
6910	3570
6910	403
6910	4273
6910	6753
6910	104
6910	442
6910	59
6910	426
6910	3437
6910	34
6910	565
6910	454
6910	4273
6910	555
6910	403
6910	426
4907	6754
4907	442
4907	41
4907	42
4907	1
4907	407
4907	476
4907	677
4907	397
4907	15
4907	402
4907	4343
4907	1418
4907	1763
4907	518
4907	70
4907	409
3509	2156
3509	3345
3509	33
3509	20
3509	857
3509	1183
3509	79
3509	423
3509	70
3509	6755
3509	34
3509	857
443	48
443	79
443	323
443	3173
443	1096
443	645
443	47
6497	538
6497	698
6497	661
6497	618
6497	135
6497	6756
6497	443
6497	704
6497	403
6497	6757
911	1765
911	15
911	39
911	545
911	1344
911	1279
911	1052
911	477
911	413
911	34
911	1
911	407
911	82
911	413
911	15
5825	6758
5825	6759
5825	6760
5825	6761
5825	6762
5263	785
5263	6763
5263	79
5263	6764
3316	6765
3316	423
3316	1763
3316	6407
3316	481
3316	6766
322	39
322	522
322	4346
322	1462
322	5566
322	42
322	1461
322	670
322	1052
322	1643
322	1426
322	4926
322	40
322	41
322	42
322	7
804	785
804	6767
804	403
804	15
804	670
804	554
804	402
804	5566
804	1111
804	661
804	1113
6987	6768
6987	661
6987	407
6987	6
6987	443
6987	2437
6987	437
6987	1277
6987	533
6987	5566
6987	81
6987	1468
6987	1678
6987	6769
4764	6445
4764	33
4764	403
4764	6770
4764	6771
4764	5661
4200	1462
4200	1463
4200	6772
4200	6773
4200	6466
4200	481
6260	6774
6260	1489
6260	39
6260	461
6260	0
6260	6775
6260	819
6260	3873
5669	530
5669	394
5669	620
5669	417
5669	1388
5669	444
5669	399
5669	481
1859	6776
1859	6777
1859	90
1859	20
1859	39
1859	1197
1859	161
2892	2182
2892	64
2892	79
2892	645
2892	477
2892	1097
5164	20
5164	82
5164	6778
5164	6779
5164	261
5164	6780
5164	7
5164	20
2185	3319
2185	2
2185	1
2185	5
2185	70
2185	435
2185	4123
2185	6
2185	79
2185	751
2185	2490
2185	2974
2185	661
2185	59
2185	42
4197	2176
4197	323
4197	63
4197	340
4197	601
4197	3093
4197	646
4197	7
4197	2788
4197	1
4197	6781
4197	1096
4197	704
4197	6782
504	323
504	403
504	50
504	1
504	407
2829	6783
2829	533
2829	6784
2829	6785
2829	817
2829	6786
2829	39
2829	1385
2829	407
2829	20
2829	409
2829	1532
2829	2471
2829	682
2829	567
5953	6787
5953	6788
5953	39
5953	6789
5953	2648
5953	397
5953	426
5953	2703
6608	64
6608	6790
6608	57
6608	100
6608	164
1660	486
1660	394
1660	15
1660	542
1660	403
1660	64
1660	425
1660	6791
1660	713
1660	449
5943	1765
5943	20
5943	397
5943	1997
5943	1096
5943	1877
5943	3019
5943	4202
5943	1201
5943	585
5943	1044
5943	39
5943	4259
5943	1284
5943	1183
5249	39
5249	1122
5249	39
5249	2043
5249	782
5249	1
5249	2419
5249	772
5249	6792
5249	403
5249	6793
5249	161
5249	2507
5249	1
953	39
953	394
953	460
953	567
953	42
953	6794
953	768
953	5434
953	395
953	103
953	39
5233	603
5233	726
5233	2020
5233	135
5233	43
5233	42
5233	493
5233	6795
5233	2342
5233	1385
5233	6796
5233	999
5233	6797
5233	6798
2126	5426
2126	603
2126	4223
2126	50
2126	42
2126	2023
2126	413
2126	476
2126	59
2126	477
2126	6799
4623	785
4623	3273
4623	1570
4623	34
4623	285
4623	1
4623	217
4623	20
4623	0
4623	33
4623	285
5076	403
5076	3848
5076	6800
5076	1551
5076	536
5076	15
5076	559
5076	6801
5076	1974
5076	6802
5076	6803
5076	6804
1691	6
1691	743
1691	2575
1691	70
1691	6805
1691	403
1691	3892
1691	15
1691	33
1691	20
1691	1328
1691	559
5666	4719
5666	1039
5666	4519
5666	1039
5666	2332
5666	6806
5666	582
5666	4415
4857	33
4857	5
4857	188
4857	7
4857	89
4857	4
4857	6
4857	2926
19	3961
19	15
19	788
19	450
19	169
19	685
19	649
19	1183
12	2790
12	2475
12	4214
12	401
12	402
12	7
12	640
12	2569
12	6807
12	6808
2613	394
2613	70
2613	1396
2613	449
2613	1
2613	2788
2613	527
2613	5123
2613	417
3737	6809
3737	533
3737	3552
3737	449
3737	563
3737	1111
3737	785
3737	70
3737	403
3737	448
3737	1418
3737	750
3737	1739
3737	593
5935	5
5935	1277
5935	1124
5935	323
5935	6810
5935	455
5935	563
5935	1183
5935	118
5935	6811
5935	2235
3504	6812
3504	6813
3504	6814
3504	3890
6877	6815
6877	70
6877	6816
6877	39
6877	6817
6877	479
6877	6358
6877	426
3957	0
3957	3
3957	2
3957	1
3957	6818
3957	4
3957	34
3957	8
3957	135
3957	15
570	533
570	6819
570	409
570	50
570	11
570	3148
570	10
570	4
1598	15
1598	1598
1598	70
1598	63
1598	425
1598	2105
1598	513
1598	426
1598	265
2255	5
2255	323
2255	6820
2255	455
2255	81
2255	1091
2255	407
2255	6265
5909	5
5909	5380
5909	63
5909	413
5909	575
5909	90
5909	5435
5909	481
3193	5
3193	423
3193	4607
6302	5
6302	20
6302	6821
6302	398
6302	42
6302	323
6302	4223
6302	6822
6302	6823
6302	449
2808	0
2808	2
2808	1
2808	20
2808	100
2808	8
2808	6824
2808	30
2808	100
4853	1374
4853	52
4853	1
4853	423
4853	438
4853	670
4853	1052
4853	7
4853	413
4853	477
4251	6825
4251	6826
4251	595
4251	449
4251	479
4251	20
4251	444
4251	6827
5100	340
5100	17
5100	1
5100	407
5100	6828
5100	39
5100	6829
5100	6830
5100	6831
5100	459
5100	11
5100	3410
4259	6832
4259	48
4259	528
4259	79
4259	5825
4259	4401
4259	6
4259	70
4259	403
4259	397
4259	116
4259	6833
4259	487
4259	2788
4259	6834
